61
# x y z
0	0	0
5	0	0
10	0	0
15	0	0
20	0	0
25	0	0
30	0	0
35	0	0
40	0	0
45	0	0
50	0	0
55	0	0
60	0	0
65	0	0
70	0	0
75	0	0
80	0	0
85	0	0
90	0	0
95	0	0
100	0	0
105	0	0
110	0	0
115	0	0
120	0	0
125	0	0
130	0	0
135	0	0
140	0	0
145	0	0
150	0	0
155	0	0
160	0	0
165	0	0
170	0	0
175	0	0
180	0	0
185	0	0
190	0	0
195	0	0
200	0	0
205	0	0
210	0	0
215	0	0
220	0	0
225	0	0
230	0	0
235	0	0
240	0	0
245	0	0
250	0	0
255	0	0
260	0	0
265	0	0
270	0	0
275	0	0
280	0	0
285	0	0
290	0	0
295	0	0
300	0	0
811
# a b m n rhoa k u i
9	18	15	16	1.65594000000000e+01	0.00000000000000e+00	2.00328000000000e-02	1.99528000000000e-01
25	61	45	49	8.25810000000000e+00	0.00000000000000e+00	1.53030000000000e-03	1.99600000000000e-01
9	18	16	17	1.80704000000000e+01	0.00000000000000e+00	5.94337000000000e-02	1.99528000000000e-01
23	32	24	25	1.11243000000000e+01	0.00000000000000e+00	3.65869000000000e-02	1.99523000000000e-01
18	27	19	20	1.71746000000000e+01	0.00000000000000e+00	5.64876000000000e-02	1.99529000000000e-01
18	27	24	25	1.08535000000000e+01	0.00000000000000e+00	1.31300000000000e-02	1.99529000000000e-01
18	27	21	22	1.31224000000000e+01	0.00000000000000e+00	9.72332000000000e-03	1.99529000000000e-01
18	27	22	23	1.21530000000000e+01	0.00000000000000e+00	7.71862000000000e-03	1.99529000000000e-01
32	41	34	35	1.16814000000000e+01	0.00000000000000e+00	1.41314000000000e-02	1.99526000000000e-01
27	36	29	30	1.03353000000000e+01	0.00000000000000e+00	1.25031000000000e-02	1.99528000000000e-01
27	36	34	35	1.04870000000000e+01	0.00000000000000e+00	3.44918000000000e-02	1.99528000000000e-01
27	36	31	32	9.99614000000000e+00	0.00000000000000e+00	6.34872000000000e-03	1.99528000000000e-01
27	36	32	33	1.04349000000000e+01	0.00000000000000e+00	7.73197000000000e-03	1.99528000000000e-01
1	10	3	4	1.13969000000000e+01	0.00000000000000e+00	1.37874000000000e-02	1.99528000000000e-01
1	10	4	5	1.22964000000000e+01	0.00000000000000e+00	9.11121000000000e-03	1.99528000000000e-01
16	25	20	21	1.25932000000000e+01	0.00000000000000e+00	7.99794000000000e-03	1.99522000000000e-01
1	10	5	6	1.34846000000000e+01	0.00000000000000e+00	8.56431000000000e-03	1.99528000000000e-01
8	26	12	14	1.26864000000000e+01	0.00000000000000e+00	7.67397000000000e-03	1.99536000000000e-01
1	10	7	8	1.90726000000000e+01	0.00000000000000e+00	2.30730000000000e-02	1.99528000000000e-01
10	19	15	16	1.39686000000000e+01	0.00000000000000e+00	1.03501000000000e-02	1.99523000000000e-01
19	28	20	21	1.62239000000000e+01	0.00000000000000e+00	5.33599000000000e-02	1.99526000000000e-01
19	28	21	22	1.47989000000000e+01	0.00000000000000e+00	1.79028000000000e-02	1.99526000000000e-01
11	20	16	17	1.38069000000000e+01	0.00000000000000e+00	1.02305000000000e-02	1.99527000000000e-01
1	55	31	37	4.97337000000000e+00	0.00000000000000e+00	6.14506000000000e-04	1.99632000000000e-01
19	28	24	25	1.09698000000000e+01	0.00000000000000e+00	8.12821000000000e-03	1.99526000000000e-01
24	33	25	26	1.07027000000000e+01	0.00000000000000e+00	3.52010000000000e-02	1.99526000000000e-01
19	28	25	26	1.08416000000000e+01	0.00000000000000e+00	1.31154000000000e-02	1.99526000000000e-01
24	33	31	32	1.33342000000000e+01	0.00000000000000e+00	4.38559000000000e-02	1.99526000000000e-01
24	33	26	27	1.19833000000000e+01	0.00000000000000e+00	1.44967000000000e-02	1.99526000000000e-01
19	28	26	27	1.02140000000000e+01	0.00000000000000e+00	3.35937000000000e-02	1.99526000000000e-01
28	37	30	31	9.15497000000000e+00	0.00000000000000e+00	1.10754000000000e-02	1.99531000000000e-01
1	37	9	13	8.85878000000000e+00	0.00000000000000e+00	2.68007000000000e-03	1.99591000000000e-01
28	37	33	34	1.03855000000000e+01	0.00000000000000e+00	7.69547000000000e-03	1.99531000000000e-01
28	37	35	36	9.89147000000000e+00	0.00000000000000e+00	3.25336000000000e-02	1.99531000000000e-01
21	57	49	53	1.14384000000000e+01	0.00000000000000e+00	9.40897000000000e-03	1.99608000000000e-01
3	21	15	17	1.14068000000000e+01	0.00000000000000e+00	6.90028000000000e-03	1.99546000000000e-01
2	11	4	5	1.13067000000000e+01	0.00000000000000e+00	1.36781000000000e-02	1.99525000000000e-01
11	29	25	27	1.02646000000000e+01	0.00000000000000e+00	1.68806000000000e-02	1.99534000000000e-01
30	39	37	38	9.04688000000000e+00	0.00000000000000e+00	2.97545000000000e-02	1.99523000000000e-01
2	11	6	7	1.21357000000000e+01	0.00000000000000e+00	7.70746000000000e-03	1.99525000000000e-01
2	11	8	9	1.69303000000000e+01	0.00000000000000e+00	2.04811000000000e-02	1.99525000000000e-01
11	20	15	16	1.34665000000000e+01	0.00000000000000e+00	8.55277000000000e-03	1.99527000000000e-01
20	29	21	22	1.40814000000000e+01	0.00000000000000e+00	4.63139000000000e-02	1.99528000000000e-01
25	34	31	32	1.04665000000000e+01	0.00000000000000e+00	1.26615000000000e-02	1.99523000000000e-01
25	34	26	27	1.09364000000000e+01	0.00000000000000e+00	3.59689000000000e-02	1.99523000000000e-01
20	29	26	27	1.03866000000000e+01	0.00000000000000e+00	1.25652000000000e-02	1.99528000000000e-01
29	38	30	31	8.25439000000000e+00	0.00000000000000e+00	2.71487000000000e-02	1.99528000000000e-01
29	38	34	35	1.08147000000000e+01	0.00000000000000e+00	8.01335000000000e-03	1.99528000000000e-01
29	38	35	36	1.06379000000000e+01	0.00000000000000e+00	1.28692000000000e-02	1.99528000000000e-01
3	12	4	5	1.16848000000000e+01	0.00000000000000e+00	3.84310000000000e-02	1.99526000000000e-01
13	31	23	25	8.74161000000000e+00	0.00000000000000e+00	3.23870000000000e-03	1.99532000000000e-01
3	12	5	6	1.19835000000000e+01	0.00000000000000e+00	1.44969000000000e-02	1.99526000000000e-01
12	21	13	14	1.97517000000000e+01	0.00000000000000e+00	6.49631000000000e-02	1.99528000000000e-01
12	21	14	15	1.74475000000000e+01	0.00000000000000e+00	2.11070000000000e-02	1.99528000000000e-01
12	21	16	17	1.37458000000000e+01	0.00000000000000e+00	8.73017000000000e-03	1.99528000000000e-01
12	21	17	18	1.39843000000000e+01	0.00000000000000e+00	1.03620000000000e-02	1.99528000000000e-01
12	21	19	20	1.37124000000000e+01	0.00000000000000e+00	4.51000000000000e-02	1.99528000000000e-01
2	20	4	6	1.14195000000000e+01	0.00000000000000e+00	1.87816000000000e-02	1.99552000000000e-01
21	30	22	23	1.37057000000000e+01	0.00000000000000e+00	4.50770000000000e-02	1.99524000000000e-01
21	30	25	26	1.11289000000000e+01	0.00000000000000e+00	7.06800000000000e-03	1.99524000000000e-01
11	29	21	23	8.59327000000000e+00	0.00000000000000e+00	3.18378000000000e-03	1.99534000000000e-01
30	39	33	34	1.24851000000000e+01	0.00000000000000e+00	9.25089000000000e-03	1.99523000000000e-01
30	39	34	35	1.15332000000000e+01	0.00000000000000e+00	7.32477000000000e-03	1.99523000000000e-01
11	29	23	25	9.57942000000000e+00	0.00000000000000e+00	5.79453000000000e-03	1.99534000000000e-01
30	39	35	36	1.08476000000000e+01	0.00000000000000e+00	8.03759000000000e-03	1.99523000000000e-01
30	39	36	37	1.10938000000000e+01	0.00000000000000e+00	1.34204000000000e-02	1.99523000000000e-01
4	13	7	8	1.10846000000000e+01	0.00000000000000e+00	8.21317000000000e-03	1.99524000000000e-01
13	22	15	16	1.73935000000000e+01	0.00000000000000e+00	2.10417000000000e-02	1.99527000000000e-01
13	22	16	17	1.53705000000000e+01	0.00000000000000e+00	1.13891000000000e-02	1.99527000000000e-01
13	22	19	20	1.38765000000000e+01	0.00000000000000e+00	1.67870000000000e-02	1.99527000000000e-01
13	22	20	21	1.31294000000000e+01	0.00000000000000e+00	4.31823000000000e-02	1.99527000000000e-01
22	31	27	28	1.18427000000000e+01	0.00000000000000e+00	8.77485000000000e-03	1.99523000000000e-01
45	54	50	51	1.11668000000000e+01	0.00000000000000e+00	8.27456000000000e-03	1.99535000000000e-01
36	45	43	44	9.17293000000000e+00	0.00000000000000e+00	3.01718000000000e-02	1.99542000000000e-01
36	45	38	39	1.09051000000000e+01	0.00000000000000e+00	1.31933000000000e-02	1.99542000000000e-01
44	53	49	50	1.12859000000000e+01	0.00000000000000e+00	8.36293000000000e-03	1.99539000000000e-01
44	53	48	49	1.11305000000000e+01	0.00000000000000e+00	7.06959000000000e-03	1.99539000000000e-01
35	44	40	41	1.20210000000000e+01	0.00000000000000e+00	8.90767000000000e-03	1.99538000000000e-01
52	61	59	60	8.40515000000000e+00	0.00000000000000e+00	2.76466000000000e-02	1.99543000000000e-01
52	61	58	59	1.19795000000000e+01	0.00000000000000e+00	1.44932000000000e-02	1.99543000000000e-01
52	61	56	57	1.15739000000000e+01	0.00000000000000e+00	7.35133000000000e-03	1.99543000000000e-01
34	43	40	41	1.06326000000000e+01	0.00000000000000e+00	1.28638000000000e-02	1.99545000000000e-01
34	43	38	39	1.13882000000000e+01	0.00000000000000e+00	7.23348000000000e-03	1.99545000000000e-01
51	60	58	59	1.05781000000000e+01	0.00000000000000e+00	3.47941000000000e-02	1.99544000000000e-01
51	60	55	56	1.32941000000000e+01	0.00000000000000e+00	8.44397000000000e-03	1.99544000000000e-01
42	51	49	50	9.02590000000000e+00	0.00000000000000e+00	2.96884000000000e-02	1.99543000000000e-01
42	51	48	49	1.06016000000000e+01	0.00000000000000e+00	1.28262000000000e-02	1.99543000000000e-01
42	51	47	48	1.86518000000000e+01	0.00000000000000e+00	1.38215000000000e-02	1.99543000000000e-01
42	51	46	47	1.16061000000000e+01	0.00000000000000e+00	7.37177000000000e-03	1.99543000000000e-01
33	42	40	41	8.28594000000000e+00	0.00000000000000e+00	2.72550000000000e-02	1.99547000000000e-01
33	42	39	40	7.75658000000000e+00	0.00000000000000e+00	9.38438000000000e-03	1.99547000000000e-01
33	42	37	38	1.12101000000000e+01	0.00000000000000e+00	7.12039000000000e-03	1.99547000000000e-01
50	59	55	56	1.28226000000000e+01	0.00000000000000e+00	9.50199000000000e-03	1.99546000000000e-01
50	59	54	55	1.13994000000000e+01	0.00000000000000e+00	7.24062000000000e-03	1.99546000000000e-01
50	59	52	53	1.11396000000000e+01	0.00000000000000e+00	1.34773000000000e-02	1.99546000000000e-01
50	59	51	52	8.74181000000000e+00	0.00000000000000e+00	2.87544000000000e-02	1.99546000000000e-01
41	50	48	49	1.23704000000000e+01	0.00000000000000e+00	4.06907000000000e-02	1.99550000000000e-01
41	50	46	47	1.08711000000000e+01	0.00000000000000e+00	8.05605000000000e-03	1.99550000000000e-01
41	50	45	46	9.37157000000000e+00	0.00000000000000e+00	5.95271000000000e-03	1.99550000000000e-01
49	58	51	52	1.01354000000000e+01	0.00000000000000e+00	1.22630000000000e-02	1.99555000000000e-01
49	58	50	51	1.44239000000000e+01	0.00000000000000e+00	4.74468000000000e-02	1.99555000000000e-01
40	49	45	46	8.73921000000000e+00	0.00000000000000e+00	6.47660000000000e-03	1.99562000000000e-01
40	49	44	45	1.12927000000000e+01	0.00000000000000e+00	7.17344000000000e-03	1.99562000000000e-01
40	49	42	43	8.08022000000000e+00	0.00000000000000e+00	9.77669000000000e-03	1.99562000000000e-01
40	49	41	42	9.23954000000000e+00	0.00000000000000e+00	3.03940000000000e-02	1.99562000000000e-01
48	57	50	51	1.42636000000000e+01	0.00000000000000e+00	1.72585000000000e-02	1.99564000000000e-01
44	53	51	52	7.29504000000000e+00	0.00000000000000e+00	2.39947000000000e-02	1.99539000000000e-01
44	53	46	47	1.09429000000000e+01	0.00000000000000e+00	1.32388000000000e-02	1.99539000000000e-01
39	48	46	47	9.01749000000000e+00	0.00000000000000e+00	2.96638000000000e-02	1.99563000000000e-01
39	48	44	45	1.14349000000000e+01	0.00000000000000e+00	8.47442000000000e-03	1.99563000000000e-01
39	48	42	43	9.31467000000000e+00	0.00000000000000e+00	6.90311000000000e-03	1.99563000000000e-01
35	44	41	42	1.29648000000000e+01	0.00000000000000e+00	1.56849000000000e-02	1.99538000000000e-01
35	44	36	37	1.06778000000000e+01	0.00000000000000e+00	3.51210000000000e-02	1.99538000000000e-01
47	56	50	51	1.06945000000000e+01	0.00000000000000e+00	7.92571000000000e-03	1.99564000000000e-01
38	47	40	41	1.17077000000000e+01	0.00000000000000e+00	1.41663000000000e-02	1.99570000000000e-01
34	43	41	42	9.41346000000000e+00	0.00000000000000e+00	3.09636000000000e-02	1.99545000000000e-01
34	43	36	37	1.12189000000000e+01	0.00000000000000e+00	1.35732000000000e-02	1.99545000000000e-01
46	55	53	54	7.07240000000000e+00	0.00000000000000e+00	2.32665000000000e-02	1.99574000000000e-01
46	55	48	49	9.85437000000000e+00	0.00000000000000e+00	1.19241000000000e-02	1.99574000000000e-01
37	46	42	43	1.09168000000000e+01	0.00000000000000e+00	8.09106000000000e-03	1.99578000000000e-01
42	51	44	45	1.22021000000000e+01	0.00000000000000e+00	1.47626000000000e-02	1.99543000000000e-01
37	46	44	45	1.32868000000000e+01	0.00000000000000e+00	4.37113000000000e-02	1.99578000000000e-01
37	46	39	40	8.93210000000000e+00	0.00000000000000e+00	1.08083000000000e-02	1.99578000000000e-01
33	42	35	36	1.12794000000000e+01	0.00000000000000e+00	1.36465000000000e-02	1.99547000000000e-01
33	42	34	35	9.20483000000000e+00	0.00000000000000e+00	3.02776000000000e-02	1.99547000000000e-01
36	54	48	50	1.23493000000000e+01	0.00000000000000e+00	7.47179000000000e-03	1.99582000000000e-01
36	54	42	44	7.32159000000000e+00	0.00000000000000e+00	2.71327000000000e-03	1.99582000000000e-01
36	54	40	42	9.83838000000000e+00	0.00000000000000e+00	5.95258000000000e-03	1.99582000000000e-01
36	54	38	40	9.75987000000000e+00	0.00000000000000e+00	1.60544000000000e-02	1.99582000000000e-01
52	61	53	54	7.97990000000000e+00	0.00000000000000e+00	2.62478000000000e-02	1.99543000000000e-01
47	56	53	54	8.86827000000000e+00	0.00000000000000e+00	1.07303000000000e-02	1.99564000000000e-01
47	56	48	49	8.36230000000000e+00	0.00000000000000e+00	2.75086000000000e-02	1.99564000000000e-01
47	56	51	52	9.06749000000000e+00	0.00000000000000e+00	5.75996000000000e-03	1.99564000000000e-01
47	56	52	53	1.03658000000000e+01	0.00000000000000e+00	7.68213000000000e-03	1.99564000000000e-01
33	42	38	39	1.10320000000000e+01	0.00000000000000e+00	8.17513000000000e-03	1.99547000000000e-01
34	52	48	50	1.21392000000000e+01	0.00000000000000e+00	1.99688000000000e-02	1.99586000000000e-01
33	42	36	37	1.15163000000000e+01	0.00000000000000e+00	8.53405000000000e-03	1.99547000000000e-01
34	52	46	48	1.53079000000000e+01	0.00000000000000e+00	9.26204000000000e-03	1.99586000000000e-01
34	52	44	46	8.10710000000000e+00	0.00000000000000e+00	3.00443000000000e-03	1.99586000000000e-01
34	52	40	42	8.75523000000000e+00	0.00000000000000e+00	3.24463000000000e-03	1.99586000000000e-01
32	50	44	46	8.33391000000000e+00	0.00000000000000e+00	5.04249000000000e-03	1.99589000000000e-01
32	50	42	44	7.14992000000000e+00	0.00000000000000e+00	2.64974000000000e-03	1.99589000000000e-01
32	50	38	40	7.84733000000000e+00	0.00000000000000e+00	2.90820000000000e-03	1.99589000000000e-01
32	50	36	38	1.09007000000000e+01	0.00000000000000e+00	6.59556000000000e-03	1.99589000000000e-01
48	57	53	54	1.05325000000000e+01	0.00000000000000e+00	7.80566000000000e-03	1.99564000000000e-01
48	57	51	52	1.09440000000000e+01	0.00000000000000e+00	8.11062000000000e-03	1.99564000000000e-01
43	52	49	50	1.07817000000000e+01	0.00000000000000e+00	1.30438000000000e-02	1.99538000000000e-01
38	47	42	43	1.05926000000000e+01	0.00000000000000e+00	6.72895000000000e-03	1.99570000000000e-01
30	48	42	44	8.19702000000000e+00	0.00000000000000e+00	4.95983000000000e-03	1.99595000000000e-01
30	48	36	38	1.01264000000000e+01	0.00000000000000e+00	3.75293000000000e-03	1.99595000000000e-01
30	48	34	36	1.24478000000000e+01	0.00000000000000e+00	7.53190000000000e-03	1.99595000000000e-01
34	52	36	38	1.08543000000000e+01	0.00000000000000e+00	1.78551000000000e-02	1.99586000000000e-01
41	50	44	45	1.17823000000000e+01	0.00000000000000e+00	8.73128000000000e-03	1.99550000000000e-01
28	46	42	44	1.18062000000000e+01	0.00000000000000e+00	1.94223000000000e-02	1.99601000000000e-01
28	46	40	42	1.32540000000000e+01	0.00000000000000e+00	8.01994000000000e-03	1.99601000000000e-01
28	46	38	40	9.45554000000000e+00	0.00000000000000e+00	3.50442000000000e-03	1.99601000000000e-01
28	46	34	36	1.00969000000000e+01	0.00000000000000e+00	3.74212000000000e-03	1.99601000000000e-01
28	46	32	34	1.14973000000000e+01	0.00000000000000e+00	6.95694000000000e-03	1.99601000000000e-01
26	44	40	42	1.40348000000000e+01	0.00000000000000e+00	2.30891000000000e-02	1.99605000000000e-01
26	44	38	40	1.06086000000000e+01	0.00000000000000e+00	6.41937000000000e-03	1.99605000000000e-01
26	44	36	38	1.08194000000000e+01	0.00000000000000e+00	4.00996000000000e-03	1.99605000000000e-01
26	44	30	32	8.99875000000000e+00	0.00000000000000e+00	5.44521000000000e-03	1.99605000000000e-01
26	44	28	30	1.10574000000000e+01	0.00000000000000e+00	1.81909000000000e-02	1.99605000000000e-01
35	44	39	40	8.90932000000000e+00	0.00000000000000e+00	5.65876000000000e-03	1.99538000000000e-01
35	44	42	43	8.44005000000000e+00	0.00000000000000e+00	2.77608000000000e-02	1.99538000000000e-01
35	44	37	38	1.10358000000000e+01	0.00000000000000e+00	1.33512000000000e-02	1.99538000000000e-01
45	54	49	50	1.16478000000000e+01	0.00000000000000e+00	7.39798000000000e-03	1.99535000000000e-01
42	60	54	56	1.14154000000000e+01	0.00000000000000e+00	6.90776000000000e-03	1.99611000000000e-01
42	60	52	54	1.00889000000000e+01	0.00000000000000e+00	3.73934000000000e-03	1.99611000000000e-01
52	61	57	58	1.09276000000000e+01	0.00000000000000e+00	8.09760000000000e-03	1.99543000000000e-01
42	60	46	48	1.50694000000000e+01	0.00000000000000e+00	9.11892000000000e-03	1.99611000000000e-01
24	42	38	40	8.45336000000000e+00	0.00000000000000e+00	1.39079000000000e-02	1.99620000000000e-01
24	42	36	38	1.11059000000000e+01	0.00000000000000e+00	6.72074000000000e-03	1.99620000000000e-01
49	58	56	57	9.40721000000000e+00	0.00000000000000e+00	3.09445000000000e-02	1.99555000000000e-01
24	42	34	36	8.87003000000000e+00	0.00000000000000e+00	3.28772000000000e-03	1.99620000000000e-01
40	58	52	54	1.08955000000000e+01	0.00000000000000e+00	6.59370000000000e-03	1.99628000000000e-01
39	48	43	44	9.34614000000000e+00	0.00000000000000e+00	5.93694000000000e-03	1.99563000000000e-01
40	58	48	50	9.99436000000000e+00	0.00000000000000e+00	3.17539000000000e-03	1.99628000000000e-01
40	58	46	48	1.31643000000000e+01	0.00000000000000e+00	4.87962000000000e-03	1.99628000000000e-01
40	58	44	46	1.08804000000000e+01	0.00000000000000e+00	6.58456000000000e-03	1.99628000000000e-01
37	46	40	41	1.17841000000000e+01	0.00000000000000e+00	8.73388000000000e-03	1.99578000000000e-01
38	47	43	44	1.10748000000000e+01	0.00000000000000e+00	8.20777000000000e-03	1.99570000000000e-01
38	47	41	42	1.29326000000000e+01	0.00000000000000e+00	9.58468000000000e-03	1.99570000000000e-01
51	60	54	55	1.12241000000000e+01	0.00000000000000e+00	8.31736000000000e-03	1.99544000000000e-01
51	60	52	53	8.40643000000000e+00	0.00000000000000e+00	2.76509000000000e-02	1.99544000000000e-01
30	48	32	34	1.33462000000000e+01	0.00000000000000e+00	2.19551000000000e-02	1.99595000000000e-01
24	60	40	44	5.34024000000000e+00	0.00000000000000e+00	8.48364000000000e-04	1.99633000000000e-01
34	43	39	40	8.64280000000000e+00	0.00000000000000e+00	6.40461000000000e-03	1.99545000000000e-01
42	60	50	52	9.22598000000000e+00	0.00000000000000e+00	2.93101000000000e-03	1.99611000000000e-01
51	60	57	58	1.07153000000000e+01	0.00000000000000e+00	1.29638000000000e-02	1.99544000000000e-01
42	51	45	46	1.06585000000000e+01	0.00000000000000e+00	7.89824000000000e-03	1.99543000000000e-01
32	50	34	36	1.19608000000000e+01	0.00000000000000e+00	1.96755000000000e-02	1.99589000000000e-01
49	58	52	53	1.22420000000000e+01	0.00000000000000e+00	9.07220000000000e-03	1.99555000000000e-01
49	58	55	56	1.21734000000000e+01	0.00000000000000e+00	1.47287000000000e-02	1.99555000000000e-01
30	48	38	40	7.61646000000000e+00	0.00000000000000e+00	2.41949000000000e-03	1.99595000000000e-01
40	58	42	44	8.39035000000000e+00	0.00000000000000e+00	1.38049000000000e-02	1.99628000000000e-01
28	46	30	32	9.52913000000000e+00	0.00000000000000e+00	1.56764000000000e-02	1.99601000000000e-01
36	54	50	52	1.04097000000000e+01	0.00000000000000e+00	1.71234000000000e-02	1.99582000000000e-01
44	53	45	46	8.74138000000000e+00	0.00000000000000e+00	2.87519000000000e-02	1.99539000000000e-01
39	48	45	46	8.56717000000000e+00	0.00000000000000e+00	1.03659000000000e-02	1.99563000000000e-01
46	55	52	53	9.67862000000000e+00	0.00000000000000e+00	1.17114000000000e-02	1.99574000000000e-01
46	55	47	48	1.72546000000000e+01	0.00000000000000e+00	5.67637000000000e-02	1.99574000000000e-01
38	56	42	44	9.03841000000000e+00	0.00000000000000e+00	5.46992000000000e-03	1.99631000000000e-01
46	55	49	50	1.07316000000000e+01	0.00000000000000e+00	7.95363000000000e-03	1.99574000000000e-01
39	48	40	41	1.00576000000000e+01	0.00000000000000e+00	3.30853000000000e-02	1.99563000000000e-01
40	58	50	52	1.01668000000000e+01	0.00000000000000e+00	3.76855000000000e-03	1.99628000000000e-01
50	59	57	58	8.09017000000000e+00	0.00000000000000e+00	2.66109000000000e-02	1.99546000000000e-01
22	58	38	42	5.65505000000000e+00	0.00000000000000e+00	8.98401000000000e-04	1.99638000000000e-01
32	50	46	48	1.64502000000000e+01	0.00000000000000e+00	2.70605000000000e-02	1.99589000000000e-01
28	46	36	38	9.89276000000000e+00	0.00000000000000e+00	3.14268000000000e-03	1.99601000000000e-01
35	44	38	39	1.12787000000000e+01	0.00000000000000e+00	8.35759000000000e-03	1.99538000000000e-01
22	58	42	46	6.16789000000000e+00	0.00000000000000e+00	1.14319000000000e-03	1.99638000000000e-01
34	52	38	40	8.48056000000000e+00	0.00000000000000e+00	5.13116000000000e-03	1.99586000000000e-01
43	52	46	47	1.20143000000000e+01	0.00000000000000e+00	8.90273000000000e-03	1.99538000000000e-01
51	60	56	57	1.20452000000000e+01	0.00000000000000e+00	8.92585000000000e-03	1.99544000000000e-01
40	49	43	44	8.94793000000000e+00	0.00000000000000e+00	6.63128000000000e-03	1.99562000000000e-01
42	60	56	58	1.08989000000000e+01	0.00000000000000e+00	1.79307000000000e-02	1.99611000000000e-01
41	50	47	48	1.86214000000000e+01	0.00000000000000e+00	2.25297000000000e-02	1.99550000000000e-01
30	48	44	46	9.96325000000000e+00	0.00000000000000e+00	1.63901000000000e-02	1.99595000000000e-01
32	50	40	42	8.58203000000000e+00	0.00000000000000e+00	2.72613000000000e-03	1.99589000000000e-01
46	55	51	52	9.35867000000000e+00	0.00000000000000e+00	6.93611000000000e-03	1.99574000000000e-01
52	61	55	56	1.21592000000000e+01	0.00000000000000e+00	9.01029000000000e-03	1.99543000000000e-01
42	60	44	46	1.22359000000000e+01	0.00000000000000e+00	2.01303000000000e-02	1.99611000000000e-01
44	53	47	48	1.85509000000000e+01	0.00000000000000e+00	1.37464000000000e-02	1.99539000000000e-01
43	52	47	48	1.94734000000000e+01	0.00000000000000e+00	1.23685000000000e-02	1.99538000000000e-01
34	52	42	44	6.88439000000000e+00	0.00000000000000e+00	2.18683000000000e-03	1.99586000000000e-01
24	60	28	32	9.94255000000000e+00	0.00000000000000e+00	8.17955000000000e-03	1.99633000000000e-01
36	45	42	43	1.00037000000000e+01	0.00000000000000e+00	1.21027000000000e-02	1.99542000000000e-01
36	45	37	38	1.00488000000000e+01	0.00000000000000e+00	3.30529000000000e-02	1.99542000000000e-01
43	52	45	46	1.00972000000000e+01	0.00000000000000e+00	1.22157000000000e-02	1.99538000000000e-01
38	47	45	46	1.29566000000000e+01	0.00000000000000e+00	4.26231000000000e-02	1.99570000000000e-01
45	54	48	49	1.11460000000000e+01	0.00000000000000e+00	8.25916000000000e-03	1.99535000000000e-01
48	57	55	56	9.27031000000000e+00	0.00000000000000e+00	3.04955000000000e-02	1.99564000000000e-01
44	53	50	51	9.74382000000000e+00	0.00000000000000e+00	1.17882000000000e-02	1.99539000000000e-01
26	44	34	36	9.17648000000000e+00	0.00000000000000e+00	2.91520000000000e-03	1.99605000000000e-01
36	54	44	46	8.71734000000000e+00	0.00000000000000e+00	2.76901000000000e-03	1.99582000000000e-01
36	54	46	48	1.41984000000000e+01	0.00000000000000e+00	5.26171000000000e-03	1.99582000000000e-01
48	57	54	55	9.49392000000000e+00	0.00000000000000e+00	1.14873000000000e-02	1.99564000000000e-01
48	57	49	50	1.38143000000000e+01	0.00000000000000e+00	4.54434000000000e-02	1.99564000000000e-01
34	43	35	36	9.85515000000000e+00	0.00000000000000e+00	3.24164000000000e-02	1.99545000000000e-01
43	52	44	45	9.23710000000000e+00	0.00000000000000e+00	3.03824000000000e-02	1.99538000000000e-01
38	47	44	45	1.53739000000000e+01	0.00000000000000e+00	1.86024000000000e-02	1.99570000000000e-01
38	47	39	40	7.92553000000000e+00	0.00000000000000e+00	2.60725000000000e-02	1.99570000000000e-01
43	52	50	51	7.93734000000000e+00	0.00000000000000e+00	2.61073000000000e-02	1.99538000000000e-01
48	57	52	53	1.21070000000000e+01	0.00000000000000e+00	7.69075000000000e-03	1.99564000000000e-01
45	54	51	52	8.30513000000000e+00	0.00000000000000e+00	1.00475000000000e-02	1.99535000000000e-01
45	54	46	47	1.17102000000000e+01	0.00000000000000e+00	3.85161000000000e-02	1.99535000000000e-01
40	49	46	47	1.03274000000000e+01	0.00000000000000e+00	1.24956000000000e-02	1.99562000000000e-01
36	45	39	40	8.71097000000000e+00	0.00000000000000e+00	6.45501000000000e-03	1.99542000000000e-01
52	61	54	55	9.15092000000000e+00	0.00000000000000e+00	1.10711000000000e-02	1.99543000000000e-01
47	56	54	55	7.37987000000000e+00	0.00000000000000e+00	2.42768000000000e-02	1.99564000000000e-01
47	56	49	50	1.01823000000000e+01	0.00000000000000e+00	1.23202000000000e-02	1.99564000000000e-01
37	46	41	42	1.30584000000000e+01	0.00000000000000e+00	8.29572000000000e-03	1.99578000000000e-01
38	56	46	48	1.31611000000000e+01	0.00000000000000e+00	4.18157000000000e-03	1.99631000000000e-01
24	42	30	32	8.16505000000000e+00	0.00000000000000e+00	3.02642000000000e-03	1.99620000000000e-01
30	48	40	42	9.46253000000000e+00	0.00000000000000e+00	3.50690000000000e-03	1.99595000000000e-01
43	52	48	49	1.15876000000000e+01	0.00000000000000e+00	8.58649000000000e-03	1.99538000000000e-01
22	58	50	54	1.12810000000000e+01	0.00000000000000e+00	9.28096000000000e-03	1.99638000000000e-01
39	48	41	42	1.20840000000000e+01	0.00000000000000e+00	1.46211000000000e-02	1.99563000000000e-01
40	58	54	56	1.07574000000000e+01	0.00000000000000e+00	1.76994000000000e-02	1.99628000000000e-01
46	55	50	51	1.10117000000000e+01	0.00000000000000e+00	6.99532000000000e-03	1.99574000000000e-01
